location,report_date,season,season_week,total_mosquito,culex_annulirostris,aedes_vigilax,mos_sindbis,mos_ross_river,mos_kunjin,mos_edge_hill,mos_barmah_forest,mos_stratford,mos_kokobera,mos_unknown,mos_murray_valley_encephalitis,sc_num_tested,sc_num_pos,sc_murray_valley_encephalitis,sc_kunjin,sc_japanese_encephalitis,rain_cumulative,temperature_max_avg,temperature_max,temperature_min_avg,temperature_min
Hills Shire,1999-01-16,1998/1999,29,,,,,,,,,,,,,,,,,,5.73,29.9,37.5,19.7,17.7
Hills Shire,1999-01-23,1998/1999,30,,,,,,,,,1,,,,,,,,,51.77,28.4,35.9,17.1,14.5
Hills Shire,1999-01-30,1998/1999,31,,,,,,,,,,,,,,,,,,43.77,28.3,31.4,18.4,16.2
Hills Shire,1999-02-06,1998/1999,32,,,,,,,,,,,,,,,,,,38.19,25,26.8,17.3,15.8
Hills Shire,1999-02-13,1998/1999,33,,,,,,,,,,,,,,,,,,49.17,27.4,33.2,17.7,16.1
Hills Shire,1999-02-20,1998/1999,34,,,,,,,,,,,,,,,,,,3.23,29.3,33.7,18.7,14.4
Hills Shire,1999-02-27,1998/1999,35,,,,,,,,,,,,,,,,,,79.52,25,27.4,15,11.9
Hills Shire,1999-03-06,1998/1999,36,,,,,,,,,,,,,,,,,,12.32,27.5,33,17.5,15.2
Hills Shire,1999-03-13,1998/1999,37,,,,,,,,,,,,,,,,,,10.11,26,34,16.5,13.7
Hills Shire,1999-03-20,1998/1999,38,,,,,,,,,,,,,,,,,,3.29,27.3,31.3,16.2,15.1
Hills Shire,1999-03-27,1998/1999,39,,,,,,,,,,,,,,,,,,5.47,27.1,32.7,15.8,12.7
Hills Shire,1999-04-03,1998/1999,40,,,,,,,,,,,,,,,,,,37.76,22.5,30.2,14.4,9.1
Hills Shire,1999-04-10,1998/1999,41,,,,,,,,,1,,,,,,,,,53.23,21.8,23.8,12.9,9.3
Hills Shire,1999-04-17,1998/1999,42,,,,,,,,,,,,,,,,,,30.31,23.8,26.7,12.6,10.3
Hills Shire,1999-04-24,1998/1999,43,,,,,,,,,,,,,,,,,,3.76,22,26.3,10,8.2
Hills Shire,1999-05-01,1998/1999,44,,,,,,,,,,,,,,,,,,8.43,20.2,23.2,9.6,5.6
Hills Shire,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,9.99,20.9,22,9,6
Hills Shire,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,2.05,20.6,23.7,10.4,9.3
Hills Shire,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,0.07,20.4,22.8,6.2,2.5
Hills Shire,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,14.24,21.2,23,10.2,4
Hills Shire,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,2.07,20.1,23.7,8.8,5.4
Homebush,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,4.32,23.3,31.7,12.2,5
Homebush,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,4.45,23.1,27.7,9.6,8.3
Homebush,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,17.27,24.7,36.3,12.5,8
Homebush,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,11.45,24,29.6,11.9,6.4
Homebush,1998-11-07,1998/1999,19,,,,,,,,,,,,,,,,,,3.67,22.6,30.5,11.4,7.6
Homebush,1998-11-14,1998/1999,20,,,,,,,,,,,,,,,,,,32.55,24,28.4,15.3,12.9
Homebush,1998-11-21,1998/1999,21,,,,,,,,,,,,,,,,,,7.25,21.9,26.5,13.7,9.8
Homebush,1998-11-28,1998/1999,22,,,,,,,,,,,,,,,,,,25.02,23.9,30.1,12.8,9.3
Homebush,1998-12-05,1998/1999,23,,,,,,,,,,,,,,,,,,1.37,24.9,31.4,14,10.9
Homebush,1998-12-12,1998/1999,24,,,,,,,,,,,,,,,,,,4.77,27.5,35.4,17.1,13.8
Homebush,1998-12-19,1998/1999,25,,,,,,,,,,,,,,,,,,23.92,28.9,35.4,19.9,18.2
Homebush,1998-12-26,1998/1999,26,,,,,,,,,,,,,,,,,,6.25,27.4,31.7,17.6,16.5
Homebush,1999-01-02,1998/1999,27,,,,,,,,,,,,,,,,,,1.42,27.9,30.9,18.3,14.8
Homebush,1999-01-09,1998/1999,28,,,,,,,,,,,,,,,,,,0.05,32.5,33.9,19.1,17.5
Homebush,1999-01-16,1998/1999,29,,,,,,,,,,,,,,,,,,5.05,30,37.9,20.5,18.9
Homebush,1999-01-23,1998/1999,30,,,,,,,,,,,,,,,,,,91.37,28.3,34.4,17.9,15.8
Homebush,1999-01-30,1998/1999,31,,,,,,,,,,,,,,,,,,60.17,28.5,32,19,17.4
Homebush,1999-02-06,1998/1999,32,,,,,,,,,,,,,,,,,,38.05,25.7,27.2,17.9,16.8
Homebush,1999-02-13,1998/1999,33,,,,,,,,,,,,,,,,,,71.45,27.8,33.9,18.5,17
Homebush,1999-02-20,1998/1999,34,,,,,1,,,,,,,,,,,,,2.32,29.5,34.1,19.8,15.4
Homebush,1999-02-27,1998/1999,35,,,,,,,,,,,,,,,,,,73.2,25.6,28.1,16.3,12.9
Homebush,1999-03-06,1998/1999,36,,,,,,,,,,,,,,,,,,23.75,27.7,32.6,18.2,16.6
Homebush,1999-03-13,1998/1999,37,,,,,,,,,,,,,,,,,,7.65,26.7,34.1,17.5,15.1
Homebush,1999-03-20,1998/1999,38,,,,,,,,,,,,,,,,,,5.2,27.9,31.6,17.2,16
Homebush,1999-03-27,1998/1999,39,,,,,,,,,,,,,,,,,,5.4,27.6,32.9,17.1,14.6
Homebush,1999-04-03,1998/1999,40,,,,,,,,,,,,,,,,,,36.87,22.8,30.6,15,10.2
Homebush,1999-04-10,1998/1999,41,,,,,,,,,,,,,,,,,,65.87,21.9,23.4,13.5,10.1
Homebush,1999-04-17,1998/1999,42,,,,,,,,,,,,,,,,,,18.25,24.3,26.9,13.2,10.9
Homebush,1999-04-24,1998/1999,43,,,,,,,,,,,,,,,,,,3.45,22.2,26.6,11,9.5
Homebush,1999-05-01,1998/1999,44,,,,,,,,,,,,,,,,,,14.45,20.4,23.5,10.6,6.9
Homebush,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,12.32,21.3,22.4,9.9,7.4
Homebush,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,0.5,21.1,24.3,10.9,9.4
Homebush,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,0.22,20.9,23.5,7.2,3.8
Homebush,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,20.67,21.4,22.8,11.2,6.6
Homebush,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,2.65,20.5,23.8,9.7,6.4
Wyong,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,5.29,22.6,30.8,12.4,4.9
Wyong,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,11.5,21.9,28.1,9.4,7.6
Wyong,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,24.33,23.8,34.8,12,7.5
Wyong,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,15.32,22.2,28.4,11.8,5.8
Wyong,1998-11-07,1998/1999,19,,,,,,,,,,,,,,,,,,4.05,21.5,27.7,10.7,7.2
Wyong,1998-11-14,1998/1999,20,,,,,,,,,,,,,,,,,,26.65,22.4,25.8,14.5,11.1
Wyong,1998-11-21,1998/1999,21,,,,,,,,,,,,,,,,,,20.53,20.6,25,13.6,9.5
Wyong,1998-11-28,1998/1999,22,,,,,,,,,,,,,,,,,,30.01,23.1,29.8,12.6,8.9
Wyong,1998-12-05,1998/1999,23,,,,,,,,,,,,,,,,,,9.52,23.4,29.7,13.2,10.6
Wyong,1998-12-12,1998/1999,24,,,,,,,,,,,,,,,,,,4,26.1,31.5,17.1,14.6
Wyong,1998-12-19,1998/1999,25,,,,,,,,,,,,,,,,,,23.91,27.4,34.5,18.7,16.6
Wyong,1998-12-26,1998/1999,26,,,,,,,,,,,,,,,,,,8.37,25.7,29.6,16.6,14.9
Wyong,1999-01-02,1998/1999,27,,,,,,,,,,,,,,,,,,2.45,26.9,29.3,17.1,14.6
Wyong,1999-01-09,1998/1999,28,,,,,,,,,,,,,,,,,,5.57,30.2,31.6,17.6,16.3
Wyong,1999-01-16,1998/1999,29,,,,,,,,,,,,,,,,,,14.46,28.1,34.9,18.9,15.8
Wyong,1999-01-23,1998/1999,30,,,,,,,,,,,,,,,,,,44.58,27.2,32.1,17.3,15.2
Wyong,1999-01-30,1998/1999,31,,,,,,,,,,,,,,,,,,40.78,26.6,29.2,18.3,15.7
Wyong,1999-02-06,1998/1999,32,,,,,1,,,,,,,,,,,,,44.13,24.4,25.6,17.3,16
Wyong,1999-02-13,1998/1999,33,,,,,,,,,,,,,,,,,,63.75,27,33.2,18,16.6
Wyong,1999-02-20,1998/1999,34,,,,,,,,,,,,,,,,,,8.61,27.8,30.9,18.5,15.2
Wyong,1999-02-27,1998/1999,35,,,,,,,,,,,,,,,,,,101.18,24.2,26.6,15,12
Wyong,1999-03-06,1998/1999,36,,,,,,,,,,,,,,,,,,16.03,26.9,31.7,17.5,15.1
Wyong,1999-03-13,1998/1999,37,,,,,,,,,,,,,,,,,,19.56,25.5,33.1,16.4,14
Wyong,1999-03-20,1998/1999,38,,,,,,,,,,,,,,,,,,3.9,26.7,30.4,16.6,14.6
Wyong,1999-03-27,1998/1999,39,,,,,,,,,,,,,,,,,,11.91,26,31.2,15.7,12.7
Wyong,1999-04-03,1998/1999,40,,,,,,,,,,,,,,,,,,72.83,22.3,28.6,14.9,9.2
Wyong,1999-04-10,1998/1999,41,,,,,,,,,,,,,,,,,,54.52,21.3,22.5,13.3,9.3
Wyong,1999-04-17,1998/1999,42,,,,,,,,,,,,,,,,,,45.26,22.9,25.7,12.8,9.8
Wyong,1999-04-24,1998/1999,43,,,,,,,,,,,,,,,,,,10.18,21.4,25.5,10.4,9.2
Wyong,1999-05-01,1998/1999,44,,,,,,,,,,,,,,,,,,15.99,19.4,22.8,10.4,7.1
Wyong,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,13.12,20.3,21.5,9.8,7.4
Wyong,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,2.06,20.5,22.9,11.3,10.3
Wyong,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,0.16,20.2,22.3,7.1,2.7
Wyong,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,15.79,21.2,22.5,11.3,5.8
Wyong,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,9.87,19.7,23.1,10.1,7.5
