location,report_date,season,season_week,total_mosquito,culex_annulirostris,aedes_vigilax,mos_sindbis,mos_ross_river,mos_kunjin,mos_edge_hill,mos_barmah_forest,mos_stratford,mos_kokobera,mos_unknown,mos_murray_valley_encephalitis,sc_num_tested,sc_num_pos,sc_murray_valley_encephalitis,sc_kunjin,sc_japanese_encephalitis,rain_cumulative,temperature_max_avg,temperature_max,temperature_min_avg,temperature_min
Hay,2021-12-18,2021/2022,25,,,,,,,,,,,,,15,0,0,0,0,0.06,33,37.6,15.5,11.5
Hay,2021-12-25,2021/2022,26,,,,,,,,,,,,,,,,,,5.45,34.2,43.3,16.1,10.2
Hay,2022-01-01,2021/2022,27,,,,,,,,,,,,,15,0,0,0,0,0,34.1,38.1,16.3,12
Hay,2022-01-08,2021/2022,28,,,,,,,,,,,,,15,0,0,0,0,5.86,35.9,39.6,20.4,17
Hay,2022-01-15,2021/2022,29,,,,,,,,,,,,,15,0,0,0,0,29.49,35.4,40.2,20.2,18
Hay,2022-01-22,2021/2022,30,,,,,,,,,,,,,,,,,,0.09,32.3,37.3,18.9,17.3
Hay,2022-01-29,2021/2022,31,,,,,,,,,,,,,14,0,0,0,0,4.33,34.3,37.8,21.7,19.3
Hay,2022-02-05,2021/2022,32,,,,,,,,,,,,,14,0,0,0,0,25.33,31.2,36.5,17.9,11.6
Hay,2022-02-12,2021/2022,33,,,,,,,,,,,,,0,0,0,0,0,0.5,31.7,35,17,14.2
Hay,2022-02-19,2021/2022,34,,,,,,,,,,,,,14,0,0,0,0,0.04,34.8,39.2,19.4,14.8
Hay,2022-02-26,2021/2022,35,,,,,,,,,,,,,14,0,0,0,0,3.08,32.9,34.5,16.5,11.8
Hay,2022-03-05,2021/2022,36,,,,,,,,,,,,,14,0,0,0,0,26.95,31.9,34.2,18.8,18
Hay,2022-03-12,2021/2022,37,,,,,,,,,,,,,14,0,0,0,0,1.3,29.1,32.7,15.3,10.2
Hay,2022-03-19,2021/2022,38,,,,,,,,,,,,,14,0,0,0,0,20.08,28.7,32.5,16.8,13.6
Hay,2022-03-26,2021/2022,39,,,,,,,,,,,,,14,0,0,0,0,0,31.3,37.4,14.9,10.6
Hay,2022-04-02,2021/2022,40,,,,,,,,,,,,,14,0,0,0,0,0,28.2,31.3,13,10.8
Hay,2022-04-09,2021/2022,41,,,,,,,,,,,,,14,0,0,0,0,1.91,25.1,29.1,12.4,10
Hay,2022-04-16,2021/2022,42,,,,,,,,,,,,,,,,,,3.12,27,29.9,11.6,6.7
Hay,2022-04-23,2021/2022,43,,,,,,,,,,,,,0,0,0,0,0,25.41,24,30.8,11.7,7.4
Hay,2022-04-30,2021/2022,44,,,,,,,,,,,,,,,,,,7.81,23.2,25.1,12.8,11.1
Hay,2022-05-07,2021/2022,45,,,,,,,,,,,,,,,,,,7.62,19.6,23.2,7.1,2.1
Hay,2022-05-14,2021/2022,46,,,,,,,,,,,,,0,0,0,0,0,15.46,18.5,20.6,8.4,3.3
Hay,2022-05-21,2021/2022,47,,,,,,,,,,,,,0,0,0,0,0,3.53,18.7,22.9,8.5,2.5
Hay,2022-05-28,2021/2022,48,,,,,,,,,,,,,,,,,,7.55,20,20.9,7.9,6.1
Hay,2022-06-04,2021/2022,49,,,,,,,,,,,,,,,,,,22.09,14.3,17,5.2,1.5
Moree,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,19.22,28.2,29.8,14.9,7.4
Moree,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,65.58,30.4,33.5,18.5,14.6
Moree,2021-11-20,2021/2022,21,,,,,,,,,,,,,,,,,,0.05,28.3,34,11.3,8.1
Moree,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,60.55,29.1,34.5,19.3,15.5
Moree,2021-12-04,2021/2022,23,,,,,,,,,,,,,,,,,,18.46,29.9,35.1,18.7,18.2
Moree,2021-12-11,2021/2022,24,,,,,,,,,,,,,15,0,0,0,0,8.65,31.1,34.2,16.9,10.2
Moree,2021-12-18,2021/2022,25,,,,,,,,,,,,,15,0,0,0,0,0,33.1,35.9,16.8,12.6
Moree,2021-12-25,2021/2022,26,,,,,,,,,,,,,15,0,0,0,0,19.6,35.8,39.3,21.5,20.1
Moree,2022-01-01,2021/2022,27,,,,,,,,,,,,,,,,,,11.51,32.5,34.7,17.6,14.9
Moree,2022-01-08,2021/2022,28,,,,,,,,,,,,,15,0,0,0,0,2.74,36.2,38.1,19.5,17
Moree,2022-01-15,2021/2022,29,,,,,,,,,,,,,15,0,0,0,0,11.21,36.3,38,22.1,20.9
Moree,2022-01-22,2021/2022,30,,,,,,,,,,,,,13,0,0,0,0,29.83,35.5,39.7,21.1,15.8
Moree,2022-01-29,2021/2022,31,,,,,,,,,,,,,15,0,0,0,0,16.03,31.6,34.1,19.3,16
Moree,2022-02-05,2021/2022,32,,,,,,,,,,,,,15,0,0,0,0,16.17,33.2,38.5,20.4,15.5
Moree,2022-02-12,2021/2022,33,,,,,,,,,,,,,,,,,,0.53,32.6,36.3,15.3,13.3
Moree,2022-02-19,2021/2022,34,,,,,,,,,,,,,15,0,0,0,0,0.86,34.8,38.3,17.6,15.9
Moree,2022-02-26,2021/2022,35,,,,,,,,,,,,,15,0,0,0,0,63.32,32.6,38.2,20.1,19.5
Moree,2022-03-05,2021/2022,36,,,,,,,,,,,,,15,0,0,0,0,12.21,32.3,34.2,18.9,17.7
Moree,2022-03-12,2021/2022,37,,,,,,,,,,,,,0,0,0,0,0,4.91,31.9,34.3,18.4,15.6
Moree,2022-03-19,2021/2022,38,,,,,,,,,,,,,,,,,,0.77,32.5,34.1,17.1,15.6
Moree,2022-03-26,2021/2022,39,,,,,,,,,,,,,15,0,0,0,0,15.22,32.6,36.7,17.1,14.1
Moree,2022-04-02,2021/2022,40,,,,,,,,,,,,,15,0,0,0,0,36.92,26.7,28.8,16.4,13.2
Moree,2022-04-09,2021/2022,41,,,,,,,,,,,,,15,0,0,0,0,24.67,27.8,30.9,15.3,11
Moree,2022-04-16,2021/2022,42,,,,,,,,,,,,,,,,,,0.37,28.9,31,14.2,11
Moree,2022-04-23,2021/2022,43,,,,,,,,,,,,,,,,,,0.76,27.2,29.5,11.9,8.3
Moree,2022-04-30,2021/2022,44,,,,,,,,,,,,,0,0,0,0,0,2.71,26,29.6,14.4,11
Moree,2022-05-07,2021/2022,45,,,,,,,,,,,,,,,,,,13.73,25.6,28.1,12.3,9.7
Moree,2022-05-14,2021/2022,46,,,,,,,,,,,,,0,0,0,0,0,63.24,21.2,24.6,10.4,4.3
Moree,2022-05-21,2021/2022,47,,,,,,,,,,,,,0,0,0,0,0,2.88,23.5,27.9,12.6,7.2
Moree,2022-05-28,2021/2022,48,,,,,,,,,,,,,,,,,,8.3,21.3,23.8,11.7,9.8
Moree,2022-06-04,2021/2022,49,,,,,,,,,,,,,,,,,,4.52,17.1,21.6,7.1,2.1
