location,report_date,season,season_week,total_mosquito,culex_annulirostris,aedes_vigilax,mos_sindbis,mos_ross_river,mos_kunjin,mos_edge_hill,mos_barmah_forest,mos_stratford,mos_kokobera,mos_unknown,mos_murray_valley_encephalitis,sc_num_tested,sc_num_pos,sc_murray_valley_encephalitis,sc_kunjin,sc_japanese_encephalitis,rain_cumulative,temperature_max_avg,temperature_max,temperature_min_avg,temperature_min
Port Macquarie,2023-03-18,2022/2023,38,10,0,0,,,,,,,,,,,,,,,,,,,
Port Macquarie,2023-03-25,2022/2023,39,95,4,0,,,,,,,,,,,,,,,,,,,
Port Macquarie,2023-04-01,2022/2023,40,61,20,6,,,,,,,,,,,,,,,,,,,
Port Macquarie,2023-04-08,2022/2023,41,116,8,19,,,,,,,,,,,,,,,,,,,
Port Macquarie,2023-04-15,2022/2023,42,22,2,0,,,,,,,,,,,,,,,,,,,
Port Macquarie,2023-04-22,2022/2023,43,68,6,2,,,,,,,,,,,,,,,,,,,
Port Macquarie,2023-04-29,2022/2023,44,12,1,0,,,,,,,,,,,,,,,,,,,
Port Macquarie,2023-05-06,2022/2023,45,14,0,2,,,,,,,,,,,,,,,,,,,
Port Macquarie,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Shoalhaven,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,66.2,17.8,20,10.2,6
Shoalhaven,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,19.77,19.8,22.3,11.4,8.5
Shoalhaven,2022-10-29,2022/2023,18,,,,,,,,,,,,,,,,,,86.27,21.7,24.4,14.7,13.5
Shoalhaven,2022-11-05,2022/2023,19,,,,,,,,,,,,,,,,,,22.92,20.3,26.1,10.3,7.5
Shoalhaven,2022-11-12,2022/2023,20,,,,,,,,,,,,,,,,,,1.21,22.2,23.2,10.7,9.6
Shoalhaven,2022-11-19,2022/2023,21,,,,,,,,,,,,,,,,,,24.67,20.2,23.8,10.8,5.8
Shoalhaven,2022-11-26,2022/2023,22,,,,,,,,,,,,,,,,,,7.4,21.3,23.3,11.2,7.5
Shoalhaven,2022-12-03,2022/2023,23,,,,,,,,,,,,,,,,,,8.4,21.5,25,11.8,9.6
Shoalhaven,2022-12-10,2022/2023,24,66,0,0,,,,,,,,,,,,,,,7.3,23.1,27.3,11.3,7.6
Shoalhaven,2022-12-17,2022/2023,25,26,0,0,,,,,,,,,,,,,,,6.56,22,26.9,10.3,7.9
Shoalhaven,2022-12-24,2022/2023,26,,,,,,,,,,,,,,,,,,4.61,21.1,26.6,11.2,10.5
Shoalhaven,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,5.91,25.9,29,14.9,13.2
Shoalhaven,2023-01-07,2022/2023,28,,,,,,,,,,,,,,,,,,8.74,24.5,24.5,14.8,14.8
Shoalhaven,2023-01-14,2022/2023,29,8,0,0,,,,,,,,,,,,,,,,,,,
Shoalhaven,2023-01-21,2022/2023,30,15,0,0,,,,,,,,,,,,,,,,,,,
Shoalhaven,2023-01-28,2022/2023,31,14,0,0,,,,,,,,,,,,,,,,,,,
Shoalhaven,2023-02-04,2022/2023,32,4,0,0,,,,,,,,,,,,,,,,,,,
Shoalhaven,2023-02-11,2022/2023,33,13,0,0,,,,,,,,,,,,,,,,,,,
Shoalhaven,2023-02-18,2022/2023,34,0,0,0,,,,,,,,,,,,,,,,,,,
Shoalhaven,2023-02-25,2022/2023,35,27,0,0,,,,,,,,,,,,,,,,,,,
Shoalhaven,2023-03-04,2022/2023,36,10,0,0,,,,,,,,,,,,,,,,,,,
Shoalhaven,2023-03-11,2022/2023,37,2,1,0,,,,,,,,,,,,,,,,,,,
Shoalhaven,2023-03-18,2022/2023,38,6,0,0,,,,,,,,,,,,,,,,,,,
Shoalhaven,2023-03-25,2022/2023,39,0,0,0,,,,,,,,,,,,,,,,,,,
Shoalhaven,2023-04-01,2022/2023,40,22,0,0,,,,,,,,,,,,,,,,,,,
Shoalhaven,2023-04-08,2022/2023,41,,,,,,,,,,,,,,,,,,,,,,
Shoalhaven,2023-04-15,2022/2023,42,,,,,,,,,,,,,,,,,,,,,,
Shoalhaven,2023-04-22,2022/2023,43,,,,,,,,,,,,,,,,,,,,,,
Shoalhaven,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
Shoalhaven,2023-05-06,2022/2023,45,0,0,0,,,,,,,,,,,,,,,,,,,
Shoalhaven,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Sydney Olympic Park,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,55.62,20.4,24.6,12.2,10.1
Sydney Olympic Park,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,5.3,22.6,26.2,14.1,9.8
Sydney Olympic Park,2022-10-29,2022/2023,18,58,1,1,,,,,,,,,,,,,,,48.05,25.4,28.6,16.2,13.9
Sydney Olympic Park,2022-11-05,2022/2023,19,94,0,1,,,,,,,,,,,,,,,2.27,23.5,28.9,12.3,8.1
Sydney Olympic Park,2022-11-12,2022/2023,20,72,4,9,,,,,,,,,,,,,,,0.3,24.5,26.9,12.1,10.8
Sydney Olympic Park,2022-11-19,2022/2023,21,160,5,5,,,,,,,,,,,,,,,29.77,24,27.6,13.1,8.2
Sydney Olympic Park,2022-11-26,2022/2023,22,37,0,1,,,,,,,,,,,,,,,1.07,25.6,28,12.9,10.6
Sydney Olympic Park,2022-12-03,2022/2023,23,51,3,0,,,,,,,,,,,,,,,12,24,29.8,15.1,13.4
Sydney Olympic Park,2022-12-10,2022/2023,24,90,9,18,,,,,,,,,,,,,,,7.55,25.9,33.6,14.1,12.5
Sydney Olympic Park,2022-12-17,2022/2023,25,69,8,24,,,,,,,,,,,,,,,9.85,26.1,31.2,13.1,10.2
Sydney Olympic Park,2022-12-24,2022/2023,26,26,2,2,,,,,,,,,,,,,,,3.4,23.5,30.6,13.2,12
Sydney Olympic Park,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,1.85,30,34.1,17.6,16
Sydney Olympic Park,2023-01-07,2022/2023,28,83,15,17,,,,,,,,,,,,,,,0.22,26.8,26.8,16.6,16.6
Sydney Olympic Park,2023-01-14,2022/2023,29,112,40,21,,,,,,,,,,,,,,,,,,,
Sydney Olympic Park,2023-01-21,2022/2023,30,92,52,8,,,,,,,,,,,,,,,,,,,
Sydney Olympic Park,2023-01-28,2022/2023,31,137,46,4,,,,,,,,,,,,,,,,,,,
Sydney Olympic Park,2023-02-04,2022/2023,32,215,34,76,,,,,,,,,,,,,,,,,,,
Sydney Olympic Park,2023-02-11,2022/2023,33,242,30,97,,,,,,,,,,,,,,,,,,,
Sydney Olympic Park,2023-02-18,2022/2023,34,77,24,9,,,,,,,,,,,,,,,,,,,
Sydney Olympic Park,2023-02-25,2022/2023,35,81,17,35,,,,,,,,,,,,,,,,,,,
Sydney Olympic Park,2023-03-04,2022/2023,36,167,33,24,,,,,,,,,,,,,,,,,,,
Sydney Olympic Park,2023-03-11,2022/2023,37,96,7,43,,,,,,,,,,,,,,,,,,,
Sydney Olympic Park,2023-03-18,2022/2023,38,101,13,39,,,,,,,,,,,,,,,,,,,
Sydney Olympic Park,2023-03-25,2022/2023,39,63,11,5,,,,,,,,,,,,,,,,,,,
Sydney Olympic Park,2023-04-01,2022/2023,40,41,8,2,,,,,,,,,,,,,,,,,,,
Sydney Olympic Park,2023-04-08,2022/2023,41,36,2,2,,,,,,,,,,,,,,,,,,,
Sydney Olympic Park,2023-04-15,2022/2023,42,42,3,14,,,,,,,,,,,,,,,,,,,
Sydney Olympic Park,2023-04-22,2022/2023,43,48,0,11,,,,,,,,,,,,,,,,,,,
Sydney Olympic Park,2023-04-29,2022/2023,44,26,2,5,,,,,,,,,,,,,,,,,,,
Sydney Olympic Park,2023-05-06,2022/2023,45,14,0,4,,,,,,,,,,,,,,,,,,,
Sydney Olympic Park,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Temora,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,27.79,18.6,21.4,7.9,1.3
Temora,2022-10-22,2022/2023,17,102,0,,,,,,,,,,,,,,,,8.88,21.8,25.5,9.4,3.6
Temora,2022-10-29,2022/2023,18,,,,,,,,,,,,,,,,,,56.26,22.4,25.5,12.9,9
Temora,2022-11-05,2022/2023,19,,,,,,,,,,,,,,,,,,66.79,18.4,21.7,7.1,3.3
Temora,2022-11-12,2022/2023,20,1417,0,,,,,,,,,,,,,,,,1.8,25.5,26.5,11,7.3
Temora,2022-11-19,2022/2023,21,821,10,,,,,,,,,,,,,,,,49.79,21.7,28.6,9.9,3.8
Temora,2022-11-26,2022/2023,22,13,0,,,,,,,,,,,,,,,,5.7,22,25.9,8.9,5.2
Temora,2022-12-03,2022/2023,23,1671,460,,,,,,,,,,,,,,,,0.56,26.5,28.9,11.1,8.7
Temora,2022-12-10,2022/2023,24,262,106,,,,,,,,,,,,,,,,0.03,26.7,32.5,9.5,3.9
Temora,2022-12-17,2022/2023,25,383,261,,,,,,,,,,,,,,,,9.37,24.1,31.8,8.1,5
Temora,2022-12-24,2022/2023,26,742,650,,,,,,,,,,,,,,,,2.75,26.9,30.3,11.3,9.2
Temora,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,6.87,33.7,36.6,15.7,11.2
Temora,2023-01-07,2022/2023,28,,,,,,,,,,,,,,,,,,7.2,31.7,31.7,16.6,16.6
Temora,2023-01-14,2022/2023,29,799,782,,,,,,,,,,,,,,,,,,,,
Temora,2023-01-21,2022/2023,30,491,484,,,,,,,,,,,,,,,,,,,,
Temora,2023-01-28,2022/2023,31,276,272,,,,,,,,,,,,,,,,,,,,
Temora,2023-02-04,2022/2023,32,,,,,,,,,,,,,,,,,,,,,,
Temora,2023-02-11,2022/2023,33,247,236,,,,,,,,,,,,,,,,,,,,
Temora,2023-02-18,2022/2023,34,100,98,,,,,,,,,,,,,,,,,,,,
Temora,2023-02-25,2022/2023,35,111,82,,,,,,,,,,,,,,,,,,,,
Temora,2023-03-04,2022/2023,36,92,88,,,,,,,,,,,,,,,,,,,,
Temora,2023-03-11,2022/2023,37,30,28,,,,,,,,,,,,,,,,,,,,
Temora,2023-03-18,2022/2023,38,,,,,,,,,,,,,,,,,,,,,,
Temora,2023-03-25,2022/2023,39,8,8,,,,,,,,,,,,,,,,,,,,
Temora,2023-04-01,2022/2023,40,,,,,,,,,,,,,,,,,,,,,,
Temora,2023-04-08,2022/2023,41,128,16,,,,,,,,,,,,,,,,,,,,
Temora,2023-04-15,2022/2023,42,,,,,,,,,,,,,,,,,,,,,,
Temora,2023-04-22,2022/2023,43,24,0,,,,,,,,,,,,,,,,,,,,
Temora,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
Temora,2023-05-06,2022/2023,45,,,,,,,,,,,,,,,,,,,,,,
Temora,2023-05-13,2022/2023,46,,,,,,,,,,,,,,,,,,,,,,
Tweed Heads,2022-10-15,2022/2023,16,9,5,0,,,,,,,,,,,,,,,10.42,23.2,25.7,14.7,13.1
Tweed Heads,2022-10-22,2022/2023,17,35,10,1,,,,,,,,,,,,,,,38.44,22.7,24.4,15.8,13.8
Tweed Heads,2022-10-29,2022/2023,18,54,18,0,,,,,,,,,,,,,,,127.5,27.4,31.8,17,15.5
Tweed Heads,2022-11-05,2022/2023,19,40,16,0,,,,,,,,,,,,,,,7.95,24.9,27.9,13.1,8.9
Tweed Heads,2022-11-12,2022/2023,20,19,3,2,,,,,,,,,,,,,,,14.54,23.7,26.4,13.1,12.4
Tweed Heads,2022-11-19,2022/2023,21,73,6,5,,,,,,,,,,,,,,,0.7,27,29.2,14.8,8.9
Tweed Heads,2022-11-26,2022/2023,22,278,23,3,,,,,,,,,,,,,,,0.02,29,32.8,15.5,13.3
Tweed Heads,2022-12-03,2022/2023,23,38,6,0,,,,,,,,,,,,,,,50.36,25.5,30,16.7,14.6
Tweed Heads,2022-12-10,2022/2023,24,28,6,5,,,,,,,,,,,,,,,13.89,27.8,35,17,14.7
Tweed Heads,2022-12-17,2022/2023,25,41,3,15,,,,,,,,,,,,,,,14.08,27.1,29.7,17.7,15.4
Tweed Heads,2022-12-24,2022/2023,26,,,,,,,,,,,,,,,,,,4.05,25.4,28.1,15.5,13.9
Tweed Heads,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,22.6,26.5,28.1,18.1,16
Tweed Heads,2023-01-07,2022/2023,28,,,,,,,,,,,,,,,,,,12.38,27.1,27.1,18.3,18.3
Tweed Heads,2023-01-14,2022/2023,29,20,1,1,,,,,,,,,,,,,,,,,,,
Tweed Heads,2023-01-21,2022/2023,30,43,1,10,,,,,,,,,,,,,,,,,,,
Tweed Heads,2023-01-28,2022/2023,31,62,1,13,,,,,,,,,,,,,,,,,,,
Tweed Heads,2023-02-04,2022/2023,32,63,2,34,,,,,,,,,,,,,,,,,,,
Tweed Heads,2023-02-11,2022/2023,33,60,1,36,,,,,,,,,,,,,,,,,,,
Tweed Heads,2023-02-18,2022/2023,34,230,2,22,,,,,,,,,,,,,,,,,,,
Tweed Heads,2023-02-25,2022/2023,35,229,1,3,,,,,,,,,,,,,,,,,,,
Tweed Heads,2023-03-04,2022/2023,36,162,17,18,,,,,,,,,,,,,,,,,,,
Tweed Heads,2023-03-11,2022/2023,37,57,5,8,,,,,,,,,,,,,,,,,,,
Tweed Heads,2023-03-18,2022/2023,38,208,27,18,,,,,,,,,,,,,,,,,,,
Tweed Heads,2023-03-25,2022/2023,39,156,10,17,,,,,,,,,,,,,,,,,,,
Tweed Heads,2023-04-01,2022/2023,40,133,11,2,,,,,,,,,,,,,,,,,,,
Tweed Heads,2023-04-08,2022/2023,41,81,10,15,,,,,,,,,,,,,,,,,,,
Tweed Heads,2023-04-15,2022/2023,42,,,,,,,,,,,,,,,,,,,,,,
Tweed Heads,2023-04-22,2022/2023,43,51,11,6,,,,,,,,,,,,,,,,,,,
Tweed Heads,2023-04-29,2022/2023,44,96,6,11,,,,,,,,,,,,,,,,,,,
Tweed Heads,2023-05-06,2022/2023,45,27,2,6,,,,,,,,,,,,,,,,,,,
Tweed Heads,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Wagga Wagga,2022-10-15,2022/2023,16,22,0,,,,,,,,,,,,,,,,47.31,18.4,21.6,7.8,1.3
Wagga Wagga,2022-10-22,2022/2023,17,146,0,,,,,,,,,,,,,,,,8.21,21.9,25.5,9,3.7
Wagga Wagga,2022-10-29,2022/2023,18,34,0,,,,,,,,,,,,,,,,54.38,21.9,25.4,13.2,8.7
Wagga Wagga,2022-11-05,2022/2023,19,1380,10,,,,,,,,,,,,,,,,63.41,18.2,22,7.1,4
Wagga Wagga,2022-11-12,2022/2023,20,1430,2,,,,,,,,,,,,,,,,10.48,25.2,26.6,11.8,8.4
Wagga Wagga,2022-11-19,2022/2023,21,456,4,,,,,,,,,,,,,,,,44.55,21.4,27.4,10,3.9
Wagga Wagga,2022-11-26,2022/2023,22,169,1,,,,,,,,,,,15,0,0,0,0,10.76,21,25.2,9,5.6
Wagga Wagga,2022-12-03,2022/2023,23,1785,169,,,,,,,,,,,15,0,0,0,0,0.05,26,28.2,10.7,8.5
Wagga Wagga,2022-12-10,2022/2023,24,114,41,,,,,,,,,,,,,,,,0.62,26.4,31.9,10,3.8
Wagga Wagga,2022-12-17,2022/2023,25,97,50,,,,,,,,,,,0,0,0,0,0,16.68,23.1,30.4,8.2,4.5
Wagga Wagga,2022-12-24,2022/2023,26,138,72,,,,,,,,,,,0,0,0,0,0,10.43,26.6,30.6,10.9,8.3
Wagga Wagga,2022-12-31,2022/2023,27,,,,,,,,,,,,,0,0,0,0,0,3.69,33.5,36.3,16.4,11.1
Wagga Wagga,2023-01-07,2022/2023,28,,,,,,,,,,,,,15,0,0,0,0,12.45,31.3,31.3,17.1,17.1
Wagga Wagga,2023-01-14,2022/2023,29,69,61,,,,,,,,,,,15,0,0,0,0,,,,,
Wagga Wagga,2023-01-21,2022/2023,30,305,295,,,,,,,,,,,15,0,0,0,0,,,,,
Wagga Wagga,2023-01-28,2022/2023,31,59,28,,,,,,,,,,,15,0,0,0,0,,,,,
Wagga Wagga,2023-02-04,2022/2023,32,101,55,,,,,,,,,,,15,0,0,0,0,,,,,
Wagga Wagga,2023-02-11,2022/2023,33,87,50,,,,,,,,,,,15,0,0,0,0,,,,,
Wagga Wagga,2023-02-18,2022/2023,34,65,24,,,,,,,,,,,0,0,0,0,0,,,,,
Wagga Wagga,2023-02-25,2022/2023,35,70,36,,,,,,,,,,,30,0,0,0,0,,,,,
Wagga Wagga,2023-03-04,2022/2023,36,33,7,,,,,,,,,,,15,0,0,0,0,,,,,
Wagga Wagga,2023-03-11,2022/2023,37,17,2,,,,,,,,,,,15,0,0,0,0,,,,,
Wagga Wagga,2023-03-18,2022/2023,38,29,2,,,,,,,,,,,14,0,0,0,0,,,,,
Wagga Wagga,2023-03-25,2022/2023,39,12,1,,,,,,,,,,,14,0,0,0,0,,,,,
Wagga Wagga,2023-04-01,2022/2023,40,13,2,,,,,,,,,,,14,0,0,0,0,,,,,
Wagga Wagga,2023-04-08,2022/2023,41,19,0,,,,,,,,,,,15,0,0,0,0,,,,,
Wagga Wagga,2023-04-15,2022/2023,42,,,,,,,,,,,,,15,0,0,0,0,,,,,
Wagga Wagga,2023-04-22,2022/2023,43,11,0,,,,,,,,,,,14,0,0,0,0,,,,,
Wagga Wagga,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
Wagga Wagga,2023-05-06,2022/2023,45,,,,,,,,,,,,,,,,,,,,,,
Wagga Wagga,2023-05-13,2022/2023,46,,,,,,,,,,,,,0,0,0,0,0,,,,,
Walgett,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,36.42,23.9,27.6,12.7,7.5
Walgett,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,52.1,25.4,27.5,13.1,8.4
Walgett,2022-10-29,2022/2023,18,,,,,,,,,,,,,,,,,,22.88,28.8,31.8,16.5,13.4
Walgett,2022-11-05,2022/2023,19,,,,,,,,,,,,,,,,,,18.36,24.8,30,12,8.1
Walgett,2022-11-12,2022/2023,20,,,,,,,,,,,,,,,,,,6.27,28,30.6,15.7,12.9
Walgett,2022-11-19,2022/2023,21,,,,,,,,,,,,,,,,,,34.89,26.1,32.2,15.2,8.8
Walgett,2022-11-26,2022/2023,22,2258,688,,,,,,,,,,,,,,,,0.01,28.5,33.7,14.1,10.8
Walgett,2022-12-03,2022/2023,23,20,16,,,,,,,,,,,,,,,,7.03,30.1,35.7,15.5,12.3
Walgett,2022-12-10,2022/2023,24,,,,,,,,,,,,,,,,,,0.12,30.5,34.1,14.6,10.5
Walgett,2022-12-17,2022/2023,25,9,6,,,,,,,,,,,,,,,,2.07,30.1,36.2,12.8,10
Walgett,2022-12-24,2022/2023,26,3,2,,,,,,,,,,,,,,,,2.04,30.8,32.9,16.8,14
Walgett,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,14.36,33.6,36.9,19.3,15.8
Walgett,2023-01-07,2022/2023,28,,,,,,,,,,,,,,,,,,0,36.2,36.2,20.7,20.7
Walgett,2023-01-14,2022/2023,29,1,0,,,,,,,,,,,,,,,,,,,,
Walgett,2023-01-21,2022/2023,30,4,3,,,,,,,,,,,,,,,,,,,,
Walgett,2023-01-28,2022/2023,31,22,15,,,,,,,,,,,,,,,,,,,,
Walgett,2023-02-04,2022/2023,32,11,8,,,,,,,,,,,,,,,,,,,,
Walgett,2023-02-11,2022/2023,33,19,18,,,,,,,,,,,,,,,,,,,,
Walgett,2023-02-18,2022/2023,34,6,4,,,,,,,,,,,,,,,,,,,,
Walgett,2023-02-25,2022/2023,35,2,1,,,,,,,,,,,,,,,,,,,,
Walgett,2023-03-04,2022/2023,36,0,0,,,,,,,,,,,,,,,,,,,,
Walgett,2023-03-11,2022/2023,37,4,0,,,,,,,,,,,,,,,,,,,,
Walgett,2023-03-18,2022/2023,38,4,0,,,,,,,,,,,,,,,,,,,,
Walgett,2023-03-25,2022/2023,39,,,,,,,,,,,,,,,,,,,,,,
Walgett,2023-04-01,2022/2023,40,,,,,,,,,,,,,,,,,,,,,,
Walgett,2023-04-08,2022/2023,41,,,,,,,,,,,,,,,,,,,,,,
Walgett,2023-04-15,2022/2023,42,,,,,,,,,,,,,,,,,,,,,,
Walgett,2023-04-22,2022/2023,43,1,0,,,,,,,,,,,,,,,,,,,,
Walgett,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
Walgett,2023-05-06,2022/2023,45,,,,,,,,,,,,,,,,,,,,,,
Walgett,2023-05-13,2022/2023,46,,,,,,,,,,,,,,,,,,,,,,
Wauchope,2022-10-15,2022/2023,16,7,0,0,,,,,,,,,,,,,,,28.49,21.1,24.4,12.2,10.1
Wauchope,2022-10-22,2022/2023,17,8,2,0,,,,,,,,,,,,,,,19.9,21.6,23.1,13.1,9.3
Wauchope,2022-10-29,2022/2023,18,8,0,0,,,,,,,,,,,,,,,105.53,23.7,28.5,14.3,12.3
Wauchope,2022-11-05,2022/2023,19,4,0,0,,,,,,,,,,,,,,,7.41,22.5,25.5,10.4,6.2
Wauchope,2022-11-12,2022/2023,20,,,,,,,,,,,,,,,,,,6.13,22.6,24.9,10.5,9
Wauchope,2022-11-19,2022/2023,21,11,0,0,,,,,,,,,,,,,,,12.45,24.6,28.9,11.9,5.9
Wauchope,2022-11-26,2022/2023,22,,,,,,,,,,,,,,,,,,0.21,26.6,30.8,12,8.5
Wauchope,2022-12-03,2022/2023,23,,,,,,,,,,,,,,,,,,22.61,23.6,29.5,14.1,12.5
Wauchope,2022-12-10,2022/2023,24,,,,,,,,,,,,,,,,,,12.17,25.4,28.2,13.7,12.4
Wauchope,2022-12-17,2022/2023,25,,,,,,,,,,,,,,,,,,11.07,24.3,29.3,11.9,8.3
Wauchope,2022-12-24,2022/2023,26,3,1,0,,,,,,,,,,,,,,,7.79,23,25.5,11.7,9
Wauchope,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,10.13,27.9,29.3,15.4,13.7
Wauchope,2023-01-07,2022/2023,28,2,1,0,,,,,,,,,,,,,,,6.91,26.4,26.4,17,17
Wauchope,2023-01-14,2022/2023,29,1,0,0,,,,,,,,,,,,,,,,,,,
Wauchope,2023-01-21,2022/2023,30,1,0,0,,,,,,,,,,,,,,,,,,,
Wauchope,2023-01-28,2022/2023,31,1,0,0,,,,,,,,,,,,,,,,,,,
Wauchope,2023-02-04,2022/2023,32,10,1,0,,,,,,,,,,,,,,,,,,,
Wauchope,2023-02-11,2022/2023,33,1,0,0,,,,,,,,,,,,,,,,,,,
Wauchope,2023-02-18,2022/2023,34,1,0,0,,,,,,,,,,,,,,,,,,,
Wauchope,2023-02-25,2022/2023,35,2,0,0,,,,,,,,,,,,,,,,,,,
Wauchope,2023-03-04,2022/2023,36,1,0,0,,,,,,,,,,,,,,,,,,,
Wauchope,2023-03-11,2022/2023,37,3,0,0,,,,,,,,,,,,,,,,,,,
Wauchope,2023-03-18,2022/2023,38,2,0,0,,,,,,,,,,,,,,,,,,,
Wauchope,2023-03-25,2022/2023,39,3,0,0,,,,,,,,,,,,,,,,,,,
Wauchope,2023-04-01,2022/2023,40,7,0,0,,,,,,,,,,,,,,,,,,,
Wauchope,2023-04-08,2022/2023,41,4,0,0,,,,,,,,,,,,,,,,,,,
Wauchope,2023-04-15,2022/2023,42,1,0,0,,,,,,,,,,,,,,,,,,,
Wauchope,2023-04-22,2022/2023,43,1,0,0,,,,,,,,,,,,,,,,,,,
Wauchope,2023-04-29,2022/2023,44,2,0,0,,,,,,,,,,,,,,,,,,,
Wauchope,2023-05-06,2022/2023,45,3,0,0,,,,,,,,,,,,,,,,,,,
Wauchope,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
West Wyalong,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,29.72,19,22.4,8.4,2.4
West Wyalong,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,17.93,22.4,26,10.1,5.3
West Wyalong,2022-10-29,2022/2023,18,,,,,,,,,,,,,,,,,,47.1,23.3,26.8,13.4,9.4
West Wyalong,2022-11-05,2022/2023,19,,,,,,,,,,,,,,,,,,52.67,19.5,22.8,8.1,4.7
West Wyalong,2022-11-12,2022/2023,20,,,,,,,,,,,,,,,,,,8.17,26.1,27.4,11.9,7.7
West Wyalong,2022-11-19,2022/2023,21,287,1,,,,,,,,,,,,,,,,39.93,22.4,29.5,10.9,5.3
West Wyalong,2022-11-26,2022/2023,22,,,,,,,,,,,,,,,,,,4.2,22.8,27.1,9.6,6.3
West Wyalong,2022-12-03,2022/2023,23,225,12,,,,,,,,,,,,,,,,1.47,27.3,29.9,12,9.2
West Wyalong,2022-12-10,2022/2023,24,91,19,,,,,,,,,,,,,,,,2.14,26.5,31.9,11,6
West Wyalong,2022-12-17,2022/2023,25,83,31,,,,,,,,,,,,,,,,6.83,24.8,33.4,8.7,6
West Wyalong,2022-12-24,2022/2023,26,55,15,,,,,,,,,,,,,,,,3.13,27.9,31.2,12,10.1
West Wyalong,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,7.31,34.5,37.3,17.3,14.3
West Wyalong,2023-01-07,2022/2023,28,,,,,,,,,,,,,,,,,,9.7,33.2,33.2,17.2,17.2
West Wyalong,2023-01-14,2022/2023,29,15,2,,,,,,,,,,,,,,,,,,,,
West Wyalong,2023-01-21,2022/2023,30,11,0,,,,,,,,,,,,,,,,,,,,
West Wyalong,2023-01-28,2022/2023,31,,,,,,,,,,,,,,,,,,,,,,
West Wyalong,2023-02-04,2022/2023,32,,,,,,,,,,,,,,,,,,,,,,
West Wyalong,2023-02-11,2022/2023,33,6,2,,,,,,,,,,,,,,,,,,,,
West Wyalong,2023-02-18,2022/2023,34,6,2,,,,,,,,,,,15,0,0,0,0,,,,,
West Wyalong,2023-02-25,2022/2023,35,,,,,,,,,,,,,30,1,1,0,0,,,,,
West Wyalong,2023-03-04,2022/2023,36,2,0,,,,,,,,,,,0,0,0,0,0,,,,,
West Wyalong,2023-03-11,2022/2023,37,0,0,,,,,,,,,,,15,0,1,0,0,,,,,
West Wyalong,2023-03-18,2022/2023,38,4,0,,,,,,,,,,,0,0,0,0,0,,,,,
West Wyalong,2023-03-25,2022/2023,39,4,3,,,,,,,,,,,,,,,,,,,,
West Wyalong,2023-04-01,2022/2023,40,0,0,,,,,,,,,,,15,0,1,0,0,,,,,
West Wyalong,2023-04-08,2022/2023,41,,,,,,,,,,,,,15,1,1,1,0,,,,,
West Wyalong,2023-04-15,2022/2023,42,,,,,,,,,,,,,,,,,,,,,,
West Wyalong,2023-04-22,2022/2023,43,,,,,,,,,,,,,0,0,0,0,0,,,,,
West Wyalong,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
West Wyalong,2023-05-06,2022/2023,45,,,,,,,,,,,,,0,0,0,0,0,,,,,
West Wyalong,2023-05-13,2022/2023,46,,,,,,,,,,,,,0,0,0,0,0,,,,,
Wilcannia,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,36.27,22.2,26.7,11.1,6.7
Wilcannia,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,43.73,24,25.8,12.9,9.7
Wilcannia,2022-10-29,2022/2023,18,1214,32,,,,,,,,,,,,,,,,26.84,26.3,28.9,15.1,12.2
Wilcannia,2022-11-05,2022/2023,19,204,10,,,,,,,,,,,,,,,,25.77,22.4,26.9,10.8,6.9
Wilcannia,2022-11-12,2022/2023,20,,,,,,,,,,,,,,,,,,16.91,29.3,31.6,15.5,11.4
